simulation_id,time,start_hip_x,start_hip_y,start_hip_z,start_spine_rx,start_spine_ry,simulation_time
5,0.293545983833456,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293581710248925,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293617436664393,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293653163079862,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293688889495331,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.2937246159108,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293760342326269,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293796068741738,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293831795157206,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293867521572675,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293903247988144,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293938974403613,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.293974700819082,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294010427234551,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.29404615365002,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294081880065488,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294117606480957,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294153332896426,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294189059311895,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294224785727364,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294260512142833,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294296238558301,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.29433196497377,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294367691389239,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.2943891839514,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294410676513561,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294432169075723,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294449352770061,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294466536464399,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294483720158738,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294500903853076,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294522220294476,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294543536735876,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294564853177276,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294586169618676,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294607486060077,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294628802501477,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294650118942877,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294671435384277,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294692751825677,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294708616956535,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294724482087394,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294740347218253,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294756212349111,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.29477207747997,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294791489902602,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294810902325234,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294830314747866,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294849727170497,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294869139593129,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294888552015761,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294907964438393,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294927376861025,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294951599423352,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.294975821985679,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295000044548006,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295024267110334,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295054559917514,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295084852724693,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295126855916245,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295168859107797,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295210862299349,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295243250848387,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295275639397424,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295308027946462,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.2953404164955,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295372805044537,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295405193593575,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295437582142612,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295459205231981,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295480828321349,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295502451410718,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295524074500087,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295545697589455,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295567320678824,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295588943768192,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295610566857561,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295632189946929,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295653813036298,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295675436125666,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295697059215035,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295723411202367,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295749763189699,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295782254389529,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295814745589359,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295847236789189,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295879727989019,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295912219188849,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295944710388678,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.295977201588508,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296009692788338,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296042183988168,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296065822704132,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.29607702220207,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296088221700007,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296096169772752,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296101552901119,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296106936029487,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296110894381376,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296114852733264,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296118811085152,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.29612276943704,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296126727788929,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296130686140817,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296134644492705,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296139456098754,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296145551307622,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.29615164651649,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296157741725359,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296165424048303,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296173106371247,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296183471614242,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296193836857238,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296207253551878,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296224728818488,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296242204085098,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296259679351708,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296277154618317,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296294629884927,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296312105151537,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296329580418147,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296347055684757,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296364530951366,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296382006217976,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
5,0.296399481484586,-0.0362951509202016,0.00681282547414527,-0.0820098642458838,-0.00289378854620365,-0.186173756389452,144.5760368
